bp_rp,g_rp,bp_g,g_abs_mag,teff_val,j_h,h_k,b_v,label
0.6023788452148438,0.38008832931518555,0.2222905158996582,0.9329684137710323,6461.69970703125,0.1419997215270996,0.1119999885559082,0.4399995803833008,1
0.6023788452148438,0.38008832931518555,0.2222905158996582,0.9329684137710323,6461.69970703125,0.1419997215270996,0.1119999885559082,0.4399995803833008,1
0.6023788452148438,0.38008832931518555,0.2222905158996582,0.9329684137710323,6461.69970703125,0.1419997215270996,0.1119999885559082,0.4399995803833008,1
0.6023788452148438,0.38008832931518555,0.2222905158996582,0.9329684137710323,6461.69970703125,0.1419997215270996,0.1119999885559082,0.4399995803833008,1
0.6023788452148438,0.38008832931518555,0.2222905158996582,0.9329684137710323,6461.69970703125,0.1419997215270996,0.1119999885559082,0.4399995803833008,1
0.6023788452148438,0.38008832931518555,0.2222905158996582,0.9329684137710323,6461.69970703125,0.1419997215270996,0.1119999885559082,0.4399995803833008,1
0.6023788452148438,0.38008832931518555,0.2222905158996582,0.9329684137710323,6461.69970703125,0.1419997215270996,0.1119999885559082,0.4399995803833008,1
0.6023788452148438,0.38008832931518555,0.2222905158996582,0.9329684137710323,6461.69970703125,0.1419997215270996,0.1119999885559082,0.4399995803833008,1
0.6023788452148438,0.38008832931518555,0.2222905158996582,0.9329684137710323,6461.69970703125,0.1419997215270996,0.1119999885559082,0.4399995803833008,1
1.5289831161499023,0.8195352554321289,0.7094478607177734,1.6772018399010378,4379.7626953125,0.5649995803833008,0.15600013732910156,1.2700004577636719,1
1.5289831161499023,0.8195352554321289,0.7094478607177734,1.6772018399010378,4379.7626953125,0.5649995803833008,0.15600013732910156,1.2700004577636719,1
1.5289831161499023,0.8195352554321289,0.7094478607177734,1.6772018399010378,4379.7626953125,0.5649995803833008,0.15600013732910156,1.2700004577636719,1
1.5289831161499023,0.8195352554321289,0.7094478607177734,1.6772018399010378,4379.7626953125,0.5649995803833008,0.15600013732910156,1.2700004577636719,1
1.5289831161499023,0.8195352554321289,0.7094478607177734,1.6772018399010378,4379.7626953125,0.5649995803833008,0.15600013732910156,1.2700004577636719,1
1.5289831161499023,0.8195352554321289,0.7094478607177734,1.6772018399010378,4379.7626953125,0.5649995803833008,0.15600013732910156,1.2700004577636719,1
1.5289831161499023,0.8195352554321289,0.7094478607177734,1.6772018399010378,4379.7626953125,0.5649995803833008,0.15600013732910156,1.2700004577636719,1
1.5289831161499023,0.8195352554321289,0.7094478607177734,1.6772018399010378,4379.7626953125,0.5649995803833008,0.15600013732910156,1.2700004577636719,1
1.5289831161499023,0.8195352554321289,0.7094478607177734,1.6772018399010378,4379.7626953125,0.5649995803833008,0.15600013732910156,1.2700004577636719,1
1.652848243713379,0.8646049499511719,0.788243293762207,0.16261754671061013,4237.1748046875,0.7290000915527344,0.17100048065185547,1.390000343322754,1
1.652848243713379,0.8646049499511719,0.788243293762207,0.16261754671061013,4237.1748046875,0.7290000915527344,0.17100048065185547,1.390000343322754,1
1.652848243713379,0.8646049499511719,0.788243293762207,0.16261754671061013,4237.1748046875,0.7290000915527344,0.17100048065185547,1.390000343322754,1
1.652848243713379,0.8646049499511719,0.788243293762207,0.16261754671061013,4237.1748046875,0.7290000915527344,0.17100048065185547,1.390000343322754,1
1.652848243713379,0.8646049499511719,0.788243293762207,0.16261754671061013,4237.1748046875,0.7290000915527344,0.17100048065185547,1.390000343322754,1
1.652848243713379,0.8646049499511719,0.788243293762207,0.16261754671061013,4237.1748046875,0.7290000915527344,0.17100048065185547,1.390000343322754,1
1.652848243713379,0.8646049499511719,0.788243293762207,0.16261754671061013,4237.1748046875,0.7290000915527344,0.17100048065185547,1.390000343322754,1
1.652848243713379,0.8646049499511719,0.788243293762207,0.16261754671061013,4237.1748046875,0.7290000915527344,0.17100048065185547,1.390000343322754,1
1.652848243713379,0.8646049499511719,0.788243293762207,0.16261754671061013,4237.1748046875,0.7290000915527344,0.17100048065185547,1.390000343322754,1
1.4092082977294922,0.7687978744506836,0.6404104232788086,0.7151625872049241,4444.39306640625,0.5349998474121094,0.1960000991821289,1.2100000381469727,1
1.4092082977294922,0.7687978744506836,0.6404104232788086,0.7151625872049241,4444.39306640625,0.5349998474121094,0.1960000991821289,1.2100000381469727,1
1.4092082977294922,0.7687978744506836,0.6404104232788086,0.7151625872049241,4444.39306640625,0.5349998474121094,0.1960000991821289,1.2100000381469727,1
1.4092082977294922,0.7687978744506836,0.6404104232788086,0.7151625872049241,4444.39306640625,0.5349998474121094,0.1960000991821289,1.2100000381469727,1
1.4092082977294922,0.7687978744506836,0.6404104232788086,0.7151625872049241,4444.39306640625,0.5349998474121094,0.1960000991821289,1.2100000381469727,1
1.4092082977294922,0.7687978744506836,0.6404104232788086,0.7151625872049241,4444.39306640625,0.5349998474121094,0.1960000991821289,1.2100000381469727,1
1.4092082977294922,0.7687978744506836,0.6404104232788086,0.7151625872049241,4444.39306640625,0.5349998474121094,0.1960000991821289,1.2100000381469727,1
1.4092082977294922,0.7687978744506836,0.6404104232788086,0.7151625872049241,4444.39306640625,0.5349998474121094,0.1960000991821289,1.2100000381469727,1
1.4092082977294922,0.7687978744506836,0.6404104232788086,0.7151625872049241,4444.39306640625,0.5349998474121094,0.1960000991821289,1.2100000381469727,1
1.2606754302978516,0.7082219123840332,0.5524535179138184,1.4128331419562556,4714.38037109375,0.5260000228881836,0.14499998092651367,1.070000171661377,1
1.2606754302978516,0.7082219123840332,0.5524535179138184,1.4128331419562556,4714.38037109375,0.5260000228881836,0.14499998092651367,1.070000171661377,1
1.6207528114318848,0.854133129119873,0.7666196823120117,0.7305389123802861,4121.4501953125,0.7859997749328613,0.069000244140625,1.419999599456787,1
1.6207528114318848,0.854133129119873,0.7666196823120117,0.7305389123802861,4121.4501953125,0.7859997749328613,0.069000244140625,1.419999599456787,1
1.1092004776000977,0.640751838684082,0.4684486389160156,0.6520356786630241,4997.5,0.4939999580383301,0.37199997901916504,0.9829998016357422,1
1.1092004776000977,0.640751838684082,0.4684486389160156,0.6520356786630241,4997.5,0.4939999580383301,0.37199997901916504,0.9829998016357422,1
0.6266531944274902,0.40578794479370117,0.22086524963378906,0.37094855548081185,6328.5,0.07299995422363281,0.12199974060058594,0.3299999237060547,1
0.6266531944274902,0.40578794479370117,0.22086524963378906,0.37094855548081185,6328.5,0.07299995422363281,0.12199974060058594,0.3299999237060547,1
1.211794376373291,0.6837725639343262,0.5280218124389648,0.4797118197802206,4764.40673828125,0.3300001621246338,0.2909998893737793,1.068000316619873,1
1.211794376373291,0.6837725639343262,0.5280218124389648,0.4797118197802206,4764.40673828125,0.3300001621246338,0.2909998893737793,1.068000316619873,1
1.2635588645935059,0.7267704010009766,0.5367884635925293,1.169437723103373,4789.990234375,0.5830001831054688,0.23600006103515625,1.0999999046325684,1
1.2635588645935059,0.7267704010009766,0.5367884635925293,1.169437723103373,4789.990234375,0.5830001831054688,0.23600006103515625,1.0999999046325684,1
1.771873950958252,0.9093480110168457,0.8625259399414062,0.2592486398378977,3999.6650390625,0.690000057220459,0.30499982833862305,1.559999942779541,1
1.771873950958252,0.9093480110168457,0.8625259399414062,0.2592486398378977,3999.6650390625,0.690000057220459,0.30499982833862305,1.559999942779541,1
0.621467113494873,0.397305965423584,0.22416114807128906,1.8712060466785125,6575.79736328125,0.10500001907348633,0.09999990463256836,0.4099998474121094,1
0.621467113494873,0.397305965423584,0.22416114807128906,1.8712060466785125,6575.79736328125,0.10500001907348633,0.09999990463256836,0.4099998474121094,1
0.621467113494873,0.397305965423584,0.22416114807128906,1.8712060466785125,6575.79736328125,0.10500001907348633,0.09999990463256836,0.4099998474121094,1
1.22324800491333,0.6884598731994629,0.5347881317138672,0.5222213000026859,4734.0,0.41700005531311035,0.2739999294281006,1.0769996643066406,1
1.22324800491333,0.6884598731994629,0.5347881317138672,0.5222213000026859,4734.0,0.41700005531311035,0.2739999294281006,1.0769996643066406,1
2.1529250144958496,1.0623359680175781,1.0905890464782715,-2.5424637296428934,3983.5625,0.9639999866485596,0.07899999618530273,1.9100003242492676,1
2.1529250144958496,1.0623359680175781,1.0905890464782715,-2.5424637296428934,3983.5625,0.9639999866485596,0.07899999618530273,1.9100003242492676,1
2.1529250144958496,1.0623359680175781,1.0905890464782715,-2.5424637296428934,3983.5625,0.9639999866485596,0.07899999618530273,1.9100003242492676,1
1.1136512756347656,0.6462612152099609,0.4673900604248047,4.0671537261354445,5007.0,0.3000001907348633,0.1230001449584961,0.6999998092651367,1
1.1136512756347656,0.6462612152099609,0.4673900604248047,4.0671537261354445,5007.0,0.3000001907348633,0.1230001449584961,0.6999998092651367,1
1.2582793235778809,0.7080597877502441,0.5502195358276367,0.6207784930103042,4713.5,0.6389999389648438,0.16099977493286133,1.0500001907348633,1
1.2582793235778809,0.7080597877502441,0.5502195358276367,0.6207784930103042,4713.5,0.6389999389648438,0.16099977493286133,1.0500001907348633,1
0.3479585647583008,0.23960399627685547,0.10835456848144531,-0.24591690188822568,7910.0,-0.015000343322753906,0.039999961853027344,0.19000005722045898,1
0.3479585647583008,0.23960399627685547,0.10835456848144531,-0.24591690188822568,7910.0,-0.015000343322753906,0.039999961853027344,0.19000005722045898,1
1.163804054260254,0.6649646759033203,0.4988393783569336,0.5631363202278301,4867.0,0.45799994468688965,0.08300018310546875,1.0,1
1.163804054260254,0.6649646759033203,0.4988393783569336,0.5631363202278301,4867.0,0.45799994468688965,0.08300018310546875,1.0,1
1.8924407958984375,0.9597225189208984,0.9327182769775391,-1.1659584738719175,4012.95751953125,0.8650000095367432,0.26399993896484375,1.5900001525878906,1
1.8924407958984375,0.9597225189208984,0.9327182769775391,-1.1659584738719175,4012.95751953125,0.8650000095367432,0.26399993896484375,1.5900001525878906,1
0.2028355598449707,0.13925743103027344,0.06357812881469727,1.6529823043308305,8086.75,0.006999969482421875,0.06199979782104492,0.1529998779296875,1
0.2028355598449707,0.13925743103027344,0.06357812881469727,1.6529823043308305,8086.75,0.006999969482421875,0.06199979782104492,0.1529998779296875,1
1.6572132110595703,0.8685035705566406,0.7887096405029297,2.097629230566202,4182.25341796875,0.5789999961853027,0.1979999542236328,1.380000114440918,1
1.6572132110595703,0.8685035705566406,0.7887096405029297,2.097629230566202,4182.25341796875,0.5789999961853027,0.1979999542236328,1.380000114440918,1
2.507643699645996,1.1478357315063477,1.3598079681396484,11.0074828828732,3327.0,0.6710004806518555,0.2539997100830078,1.5309991836547852,1
2.507643699645996,1.1478357315063477,1.3598079681396484,11.0074828828732,3327.0,0.6710004806518555,0.2539997100830078,1.5309991836547852,1
1.2198095321655273,0.6902017593383789,0.5296077728271484,0.28344026836100866,4852.92333984375,0.49700021743774414,0.1380000114440918,1.0300006866455078,1
1.2198095321655273,0.6902017593383789,0.5296077728271484,0.28344026836100866,4852.92333984375,0.49700021743774414,0.1380000114440918,1.0300006866455078,1
1.3959803581237793,0.7637076377868652,0.6322727203369141,1.0130642846057256,4542.9150390625,0.569000244140625,0.21499967575073242,1.2199993133544922,1
1.3959803581237793,0.7637076377868652,0.6322727203369141,1.0130642846057256,4542.9150390625,0.569000244140625,0.21499967575073242,1.2199993133544922,1
1.3427715301513672,0.736915111541748,0.6058564186096191,1.3701459336162358,4551.0,0.5739998817443848,0.1400001049041748,1.2080001831054688,1
1.3427715301513672,0.736915111541748,0.6058564186096191,1.3701459336162358,4551.0,0.5739998817443848,0.1400001049041748,1.2080001831054688,1
1.428840160369873,0.7776846885681152,0.6511554718017578,0.176704935688619,4504.5595703125,0.5910000801086426,0.11899995803833008,1.2700004577636719,1
1.428840160369873,0.7776846885681152,0.6511554718017578,0.176704935688619,4504.5595703125,0.5910000801086426,0.11899995803833008,1.2700004577636719,1
1.3276991844177246,0.7346692085266113,0.5930299758911133,0.7914626171177517,4666.2001953125,0.4699997901916504,0.21400022506713867,1.1800003051757812,1
1.3276991844177246,0.7346692085266113,0.5930299758911133,0.7914626171177517,4666.2001953125,0.4699997901916504,0.21400022506713867,1.1800003051757812,1
1.2619810104370117,0.7097330093383789,0.5522480010986328,1.3337711562124017,4644.27001953125,0.6210002899169922,0.07399988174438477,1.010000228881836,1
1.2619810104370117,0.7097330093383789,0.5522480010986328,1.3337711562124017,4644.27001953125,0.6210002899169922,0.07399988174438477,1.010000228881836,1
1.2866454124450684,0.719428539276123,0.5672168731689453,1.7151424780641698,4673.1201171875,0.5810003280639648,0.09499979019165039,1.0999999046325684,1
1.2866454124450684,0.719428539276123,0.5672168731689453,1.7151424780641698,4673.1201171875,0.5810003280639648,0.09499979019165039,1.0999999046325684,1
2.373624086380005,1.122105360031128,1.251518726348877,-1.6481913423361298,3700.0,0.8299999237060547,0.21000003814697266,1.5900001525878906,1
2.373624086380005,1.122105360031128,1.251518726348877,-1.6481913423361298,3700.0,0.8299999237060547,0.21000003814697266,1.5900001525878906,1
2.373624086380005,1.122105360031128,1.251518726348877,-1.6481913423361298,3700.0,0.8299999237060547,0.21000003814697266,1.5900001525878906,1
2.373624086380005,1.122105360031128,1.251518726348877,-1.6481913423361298,3700.0,0.8299999237060547,0.21000003814697266,1.5900001525878906,1
2.373624086380005,1.122105360031128,1.251518726348877,-1.6481913423361298,3700.0,0.8299999237060547,0.21000003814697266,1.5900001525878906,1
2.373624086380005,1.122105360031128,1.251518726348877,-1.6481913423361298,3700.0,0.8299999237060547,0.21000003814697266,1.5900001525878906,1
2.373624086380005,1.122105360031128,1.251518726348877,-1.6481913423361298,3700.0,0.8299999237060547,0.21000003814697266,1.5900001525878906,1
2.373624086380005,1.122105360031128,1.251518726348877,-1.6481913423361298,3700.0,0.8299999237060547,0.21000003814697266,1.5900001525878906,1
2.373624086380005,1.122105360031128,1.251518726348877,-1.6481913423361298,3700.0,0.8299999237060547,0.21000003814697266,1.5900001525878906,1
2.0822677612304688,1.0352282524108887,1.04703950881958,-1.5596726472324658,3939.840087890625,0.878000020980835,0.24000000953674316,1.6499996185302734,1
2.0822677612304688,1.0352282524108887,1.04703950881958,-1.5596726472324658,3939.840087890625,0.878000020980835,0.24000000953674316,1.6499996185302734,1
2.0822677612304688,1.0352282524108887,1.04703950881958,-1.5596726472324658,3939.840087890625,0.878000020980835,0.24000000953674316,1.6499996185302734,1
2.0822677612304688,1.0352282524108887,1.04703950881958,-1.5596726472324658,3939.840087890625,0.878000020980835,0.24000000953674316,1.6499996185302734,1
2.0822677612304688,1.0352282524108887,1.04703950881958,-1.5596726472324658,3939.840087890625,0.878000020980835,0.24000000953674316,1.6499996185302734,1
2.0822677612304688,1.0352282524108887,1.04703950881958,-1.5596726472324658,3939.840087890625,0.878000020980835,0.24000000953674316,1.6499996185302734,1
2.0822677612304688,1.0352282524108887,1.04703950881958,-1.5596726472324658,3939.840087890625,0.878000020980835,0.24000000953674316,1.6499996185302734,1
2.0822677612304688,1.0352282524108887,1.04703950881958,-1.5596726472324658,3939.840087890625,0.878000020980835,0.24000000953674316,1.6499996185302734,1
2.0822677612304688,1.0352282524108887,1.04703950881958,-1.5596726472324658,3939.840087890625,0.878000020980835,0.24000000953674316,1.6499996185302734,1
1.902876853942871,0.9646687507629395,0.9382081031799316,-0.8557729274772043,3950.0,0.934999942779541,-0.014999985694885254,1.5500001907348633,1
1.902876853942871,0.9646687507629395,0.9382081031799316,-0.8557729274772043,3950.0,0.934999942779541,-0.014999985694885254,1.5500001907348633,1
1.902876853942871,0.9646687507629395,0.9382081031799316,-0.8557729274772043,3950.0,0.934999942779541,-0.014999985694885254,1.5500001907348633,1
1.902876853942871,0.9646687507629395,0.9382081031799316,-0.8557729274772043,3950.0,0.934999942779541,-0.014999985694885254,1.5500001907348633,1
